質問294,問17.189,小学校,2017,238,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,発展的な学習の指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問295,問17.190,小学校,2017,239,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問296,問17.191,小学校,2017,240,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,学習方法（ノートの取り方、間違ったところを振り返って学習すること、目標・計画の立て方、自分をやる気にする方法など）に関する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問297,問17.192,小学校,2017,241,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、意欲的に取り組んでいる児童の割合はどのくらいであることが多かったですか,おおよそ３／４以上の児童で当てはまる;おおよそ１／２以上３／４未満の児童で当てはまる;おおよそ１／４以上１／２未満の児童で当てはまる;おおよそ１／４未満の児童で当てはまる
質問298,問17.193,小学校,2017,242,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,ワークシートや資料、模型などの具体物を使って、児童の様々な考えを引き出すための指導の工夫を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問299,問17.194,小学校,2017,243,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,児童に理由を付けて考えを発表させたり、文章で書かせたり、図やグラフでかかせたりする指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問300,問17.195,小学校,2017,244,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業のまとめの場面では、次の授業につながる新たな問いや疑問、次の授業で調べたいことを児童に文章で書かせたり、図やグラフでかかせたりしましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問301,問17.196,小学校,2017,245,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業や単元（小単元）のまとめの場面では、学習した内容をどのように活用できるかを児童に文章で書かせたり、図やグラフでかかせたりしましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問302,問17.197,小学校,2017,246,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,上記No１９５，１９６の場面で、ノートやプリントに書かせた児童の考えを教師が確認していましたか,記述させたときのおおよそ３／４以上で確認した;記述させたときのおおよそ１／２以上３／４未満で確認した;記述させたときのおおよそ１／４以上１／２未満で確認した;記述させたときのおおよそ１／４未満で確認した;行っていない
質問303,問17.198,小学校,2017,247,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業の中でドリルなどを使った練習問題を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問304,問17.199,小学校,2017,248,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,グループで活動する場面では、一部の児童の考えだけでなく、全ての児童が考えを出し合って課題を解決していましたか,おおよそ３／４以上のグループで当てはまる;おおよそ１／２以上３／４未満のグループで当てはまる;おおよそ１／４以上１／２未満のグループで当てはまる;おおよそ１／４未満のグループで当てはまる
質問305,問17.200,小学校,2017,249,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業ごとに学習の目標（めあて）を示した後に、児童自ら解決の方法を考えさせる発問をしていましたか,当てはまる;どちらかといえば当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問306,問17.201,小学校,2017,250,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,グループで活動する場面では、教師の予想以上に児童の考えが広がったり深まったりして、時間が足りなくなったことがありましたか,なかった;あまりなかった;どちらともいえない;どちらかといえばあった;よくあった
質問307,問17.202,小学校,2017,251,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、児童同士が互いの考えを比較検討しながら、他の児童の考えを取り入れて解決させるよう努めていましたか,当てはまる;どちらかといえば当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問308,問17.203,小学校,2017,252,,,,,,,,,2016,2017,5,算数,0,１７　昨年度（平成２８年度）の５年生に対する算数の指導について、当てはまるものを選んでください。,思考を深める板書（授業の全体像と思考の流れが分かる、振り返りができるなど）を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問309,問18.204,小学校,2017,254,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）は何人でしたか
※該当がない場合は0を入力",数値入力
質問310,問18.205 ２０人以下,小学校,2017,255,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）別のクラスを答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問311,問18.205 ２１～２５人,小学校,2017,255,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）別のクラスを答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問312,問18.205 ２６～３０人,小学校,2017,255,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）別のクラスを答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問313,問18.205 ３１～３５人,小学校,2017,255,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）別のクラスを答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問314,問18.205 ３６～４０人,小学校,2017,255,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"児童数（２８年５月１日現在）別のクラスを答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問315,問18.206,小学校,2017,256,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,日本語指導が必要な児童の人数（２８年５月１日現在）を次から選んでください,０人;１～３人;４～６人;７～９人;１０人以上
質問316,問18.207,小学校,2017,257,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,"就学援助を受けていた児童の人数（２９年３月３１日現在）は何人でしたか
※該当がない場合は0を入力",数値入力
質問317,問18.208,小学校,2017,258,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,児童は熱意をもって勉強することができていましたか,できる児童がおおよそ９割以上;できる児童がおおよそ８割以上９割未満;できる児童がおおよそ５割以上８割未満;できる児童がおおよそ５割未満
質問318,問18.209.ア 遅刻,小学校,2017,260,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,遅刻,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問319,問18.209.イ 不登校,小学校,2017,261,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,不登校,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問320,問18.209.ウ 学習規律の確保,小学校,2017,262,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,学習規律の確保,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問321,問18.209.エ 暴力行為や児童同士のトラブル,小学校,2017,263,,,,,,,,,2016,2017,6,,0,１８　昨年度（平成２８年度）の６年生について、入力または当てはまるものを選んでください。,暴力行為や児童同士のトラブル,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問322,問19.210,小学校,2017,265,,,,,,,,,2016,2017,all,,0,１９　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（２１２は複数回答が可能です。２１３は３つまで選んでください。）,ＰＴＡや地域の人が学校の諸活動にボランティアとして参加してくれましたか,よく参加してくれた;参加してくれた;あまり参加してくれなかった;全く参加してくれなかった
質問323,問19.211,小学校,2017,266,,,,,,,,,2016,2017,all,,0,１９　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（２１２は複数回答が可能です。２１３は３つまで選んでください。）,保護者や地域の人の学校を支援する活動は、学校の教育水準の向上に効果がありましたか,そのとおりだと思う;どちらかといえばそう思う;どちらかといえばそう思わない;そう思わない
質問324,問19.212,小学校,2017,267,,,,,,,,,2016,2017,all,,0,１９　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（２１２は複数回答が可能です。２１３は３つまで選んでください。）,"学校の教育活動を保護者や地域の人にどのような方法で公開していますか
（複数回答可）",学校・学年だより等;ホームページ;参観日;学校行事
質問325,問19.213,小学校,2017,268,,,,,,,,,2016,2017,all,,0,１９　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（２１２は複数回答が可能です。２１３は３つまで選んでください。）,保護者への働きかけとして取り組んだことのうち、次の事項のうち最も重視して取り組んだものとして、当てはまるものを３つまで選んでください,家庭学習について;朝食の摂取や睡眠時間等の基本的な生活習慣について;読書時間について;携帯電話やテレビゲームなどの使用等について;家庭生活（お手伝い、親子の会話など）について
